,model,generated,image_path,number_guesses,number_guesses_generated,soft_label
27318,RESFLOW,0,0/4162.png,1,0,0.0
27319,RESFLOW,0,6/4309.png,3,1,0.3333333333333333
27320,RESFLOW,0,2/3806.png,2,0,0.0
27321,RESFLOW,0,3/3429.png,5,0,0.0
27322,RESFLOW,0,9/1893.png,1,0,0.0
27323,RESFLOW,0,4/0958.png,2,1,0.5
27324,RESFLOW,0,0/1946.png,2,0,0.0
27325,RESFLOW,0,9/4500.png,1,0,0.0
27326,RESFLOW,0,6/4708.png,1,1,1.0
27327,RESFLOW,0,3/4619.png,2,0,0.0
27328,RESFLOW,0,6/3159.png,1,0,0.0
27329,RESFLOW,0,4/4673.png,3,0,0.0
27330,RESFLOW,0,2/3045.png,4,0,0.0
27331,RESFLOW,0,2/0897.png,1,0,0.0
27332,RESFLOW,0,2/4917.png,1,0,0.0
27333,RESFLOW,0,4/2986.png,1,0,0.0
27334,RESFLOW,0,4/0806.png,2,0,0.0
27335,RESFLOW,0,4/1776.png,2,0,0.0
27336,RESFLOW,0,6/2317.png,1,0,0.0
27337,RESFLOW,0,5/3595.png,1,0,0.0
27338,RESFLOW,0,9/4304.png,1,0,0.0
27339,RESFLOW,0,4/1898.png,2,0,0.0
27340,RESFLOW,0,0/2395.png,1,0,0.0
27341,RESFLOW,0,8/0924.png,2,0,0.0
27342,RESFLOW,0,3/3806.png,1,0,0.0
27343,RESFLOW,0,3/0307.png,1,0,0.0
27344,RESFLOW,0,2/3607.png,2,0,0.0
27345,RESFLOW,0,0/4304.png,1,1,1.0
27346,RESFLOW,0,7/0635.png,1,0,0.0
27347,RESFLOW,0,5/1207.png,1,0,0.0
27348,RESFLOW,0,8/0030.png,1,1,1.0
27349,RESFLOW,0,7/1947.png,1,0,0.0
27350,RESFLOW,0,6/0806.png,2,0,0.0
27351,RESFLOW,0,4/3742.png,2,2,1.0
27352,RESFLOW,0,0/2080.png,2,0,0.0
27353,RESFLOW,0,0/3712.png,1,0,0.0
27354,RESFLOW,0,3/0393.png,1,0,0.0
27355,RESFLOW,0,1/4879.png,2,0,0.0
27356,RESFLOW,0,0/0275.png,2,0,0.0
27357,RESFLOW,0,9/1622.png,2,0,0.0
27358,RESFLOW,0,9/1487.png,2,0,0.0
27359,RESFLOW,0,1/0597.png,4,0,0.0
27360,RESFLOW,0,2/3712.png,1,1,1.0
27361,RESFLOW,0,2/0635.png,1,0,0.0
27362,RESFLOW,0,9/4469.png,2,0,0.0
27363,RESFLOW,0,6/4333.png,3,1,0.3333333333333333
27364,RESFLOW,0,9/4818.png,3,0,0.0
27365,RESFLOW,0,3/4162.png,1,0,0.0
27366,RESFLOW,0,4/2181.png,1,0,0.0
27367,RESFLOW,0,4/1223.png,1,0,0.0
27368,RESFLOW,0,6/4673.png,1,0,0.0
27369,RESFLOW,0,5/3582.png,1,0,0.0
27370,RESFLOW,0,9/2506.png,2,0,0.0
27371,RESFLOW,0,8/4818.png,2,0,0.0
27372,RESFLOW,0,1/2126.png,1,0,0.0
27373,RESFLOW,0,2/0792.png,1,0,0.0
27374,RESFLOW,0,9/4524.png,1,0,0.0
27375,RESFLOW,0,7/1045.png,2,0,0.0
27376,RESFLOW,0,3/0058.png,3,0,0.0
27377,RESFLOW,0,5/4603.png,1,0,0.0
27378,RESFLOW,0,4/4816.png,1,0,0.0
27379,RESFLOW,0,5/0154.png,1,0,0.0
27380,RESFLOW,0,0/3396.png,2,0,0.0
27381,RESFLOW,0,0/4717.png,2,0,0.0
27382,RESFLOW,0,9/0635.png,1,0,0.0
27383,RESFLOW,0,6/1223.png,2,0,0.0
27384,RESFLOW,0,7/1255.png,1,0,0.0
27385,RESFLOW,0,0/2029.png,1,0,0.0
27386,RESFLOW,0,2/1156.png,2,0,0.0
27387,RESFLOW,0,7/0544.png,3,0,0.0
27388,RESFLOW,0,9/3429.png,1,0,0.0
27389,RESFLOW,0,3/1548.png,1,0,0.0
27390,RESFLOW,0,3/0384.png,1,0,0.0
27391,RESFLOW,0,2/4717.png,2,0,0.0
27392,RESFLOW,0,1/3146.png,3,0,0.0
27393,RESFLOW,0,2/0058.png,1,0,0.0
27394,RESFLOW,0,4/0324.png,1,0,0.0
27395,RESFLOW,0,9/0308.png,2,0,0.0
27396,RESFLOW,0,5/3772.png,2,1,0.5
27397,RESFLOW,0,4/0635.png,1,0,0.0
27398,RESFLOW,0,0/4333.png,4,0,0.0
27399,RESFLOW,0,9/4816.png,1,0,0.0
27400,RESFLOW,0,0/3582.png,1,0,0.0
27401,RESFLOW,0,3/0661.png,1,0,0.0
27402,RESFLOW,0,4/0567.png,2,0,0.0
27403,RESFLOW,0,4/1717.png,1,0,0.0
27404,RESFLOW,0,0/3146.png,1,0,0.0
27405,RESFLOW,0,4/3951.png,1,0,0.0
27406,RESFLOW,0,3/1717.png,1,0,0.0
27407,RESFLOW,0,6/4469.png,1,1,1.0
27408,RESFLOW,0,6/4860.png,3,0,0.0
27409,RESFLOW,0,1/3628.png,1,0,0.0
27410,RESFLOW,0,8/1548.png,1,0,0.0
27411,RESFLOW,0,8/1790.png,2,0,0.0
27412,RESFLOW,0,1/0154.png,2,0,0.0
27413,RESFLOW,0,1/0792.png,4,0,0.0
27414,RESFLOW,0,3/1641.png,1,0,0.0
27415,RESFLOW,0,2/3203.png,2,0,0.0
27416,RESFLOW,0,5/1893.png,3,0,0.0
27417,RESFLOW,0,3/2591.png,2,0,0.0
27418,RESFLOW,0,7/4679.png,1,0,0.0
27419,RESFLOW,0,5/0392.png,2,0,0.0
27420,RESFLOW,0,8/0889.png,2,0,0.0
27421,RESFLOW,0,5/2181.png,1,0,0.0
27422,RESFLOW,0,9/1815.png,1,0,0.0
27423,RESFLOW,0,4/3712.png,1,0,0.0
27424,RESFLOW,0,9/1132.png,3,0,0.0
27425,RESFLOW,0,1/0043.png,1,0,0.0
27426,RESFLOW,0,1/4619.png,1,0,0.0
27427,RESFLOW,0,4/3391.png,4,2,0.5
27428,RESFLOW,0,0/0233.png,1,0,0.0
27429,RESFLOW,0,2/4112.png,2,0,0.0
27430,RESFLOW,0,0/2739.png,1,0,0.0
27431,RESFLOW,0,6/3746.png,1,0,0.0
27432,RESFLOW,0,8/3294.png,2,1,0.5
27433,RESFLOW,0,9/0392.png,1,0,0.0
27434,RESFLOW,0,8/1442.png,2,2,1.0
27435,RESFLOW,0,1/4679.png,1,0,0.0
27436,RESFLOW,0,7/4392.png,1,0,0.0
27437,RESFLOW,0,6/4112.png,2,0,0.0
27438,RESFLOW,0,7/1776.png,3,0,0.0
27439,RESFLOW,0,4/4818.png,2,1,0.5
27440,RESFLOW,0,7/4206.png,1,0,0.0
27441,RESFLOW,0,9/0666.png,1,0,0.0
27442,RESFLOW,0,7/1024.png,2,0,0.0
27443,RESFLOW,0,7/1172.png,1,1,1.0
27444,RESFLOW,0,7/3628.png,1,0,0.0
27445,RESFLOW,0,0/0307.png,1,0,0.0
27446,RESFLOW,0,4/4566.png,1,0,0.0
27447,RESFLOW,0,5/4745.png,1,0,0.0
27448,RESFLOW,0,7/2211.png,1,1,1.0
27449,RESFLOW,0,1/4333.png,1,0,0.0
27450,RESFLOW,0,2/2919.png,1,1,1.0
27451,RESFLOW,0,1/3595.png,2,0,0.0
27452,RESFLOW,0,4/3878.png,1,1,1.0
27453,RESFLOW,0,9/4717.png,1,0,0.0
27454,RESFLOW,0,5/3158.png,1,0,0.0
27455,RESFLOW,0,7/2506.png,2,0,0.0
27456,RESFLOW,0,2/3146.png,2,0,0.0
27457,RESFLOW,0,5/4309.png,2,0,0.0
27458,RESFLOW,0,0/4816.png,1,1,1.0
27459,RESFLOW,0,4/4708.png,2,1,0.5
27460,RESFLOW,0,4/1131.png,2,1,0.5
27461,RESFLOW,0,1/4206.png,1,0,0.0
27462,RESFLOW,0,9/2306.png,1,0,0.0
27463,RESFLOW,0,9/4902.png,1,0,0.0
27464,RESFLOW,0,1/0997.png,1,0,0.0
27465,RESFLOW,0,3/4304.png,1,0,0.0
27466,RESFLOW,0,4/4603.png,2,0,0.0
27467,RESFLOW,0,6/4816.png,2,0,0.0
27468,RESFLOW,0,4/1423.png,1,0,0.0
27469,RESFLOW,0,7/1156.png,2,0,0.0
27470,RESFLOW,0,9/0095.png,2,1,0.5
27471,RESFLOW,0,5/2211.png,1,0,0.0
27472,RESFLOW,0,6/2067.png,1,1,1.0
27473,RESFLOW,0,0/2896.png,2,0,0.0
27474,RESFLOW,0,8/0091.png,2,1,0.5
27475,RESFLOW,0,0/0806.png,1,0,0.0
27476,RESFLOW,0,0/0889.png,1,0,0.0
27477,RESFLOW,0,6/2101.png,2,0,0.0
27478,RESFLOW,0,1/2441.png,1,0,0.0
27479,RESFLOW,0,4/0924.png,1,0,0.0
27480,RESFLOW,0,0/1613.png,1,0,0.0
27481,RESFLOW,0,5/0488.png,1,0,0.0
27482,RESFLOW,0,2/4288.png,1,0,0.0
27483,RESFLOW,0,3/0567.png,1,0,0.0
27484,RESFLOW,0,7/1717.png,3,0,0.0
27485,RESFLOW,0,1/0983.png,1,0,0.0
27486,RESFLOW,0,3/4566.png,1,0,0.0
27487,RESFLOW,0,0/0924.png,2,0,0.0
27488,RESFLOW,0,7/2300.png,2,0,0.0
27489,RESFLOW,0,9/0806.png,1,0,0.0
27490,RESFLOW,0,0/2673.png,2,0,0.0
27491,RESFLOW,0,3/3045.png,2,0,0.0
27492,RESFLOW,0,9/4112.png,2,0,0.0
27493,RESFLOW,0,4/2300.png,2,0,0.0
27494,RESFLOW,0,6/0694.png,1,0,0.0
27495,RESFLOW,0,9/3487.png,2,1,0.5
27496,RESFLOW,0,0/1898.png,1,0,0.0
27497,RESFLOW,0,5/1613.png,2,1,0.5
27498,RESFLOW,0,1/3461.png,2,0,0.0
27499,RESFLOW,0,0/0361.png,1,0,0.0
27500,RESFLOW,0,1/2189.png,2,0,0.0
27501,RESFLOW,0,4/0307.png,1,0,0.0
27502,RESFLOW,0,0/3786.png,1,0,0.0
27503,RESFLOW,0,9/0030.png,1,0,0.0
27504,RESFLOW,0,1/3487.png,1,0,0.0
27505,RESFLOW,0,7/0498.png,1,0,0.0
27506,RESFLOW,0,6/4127.png,1,0,0.0
27507,RESFLOW,0,8/2880.png,1,0,0.0
27508,RESFLOW,0,7/2067.png,1,0,0.0
27509,RESFLOW,0,6/2591.png,1,0,0.0
27510,RESFLOW,0,0/3159.png,1,0,0.0
27511,RESFLOW,0,5/2067.png,2,0,0.0
27512,RESFLOW,0,0/4879.png,2,0,0.0
27513,RESFLOW,0,4/0275.png,1,0,0.0
27514,RESFLOW,0,3/4902.png,1,1,1.0
27515,RESFLOW,0,8/4708.png,1,0,0.0
27516,RESFLOW,0,8/3786.png,1,0,0.0
27517,RESFLOW,0,3/1722.png,1,0,0.0
27518,RESFLOW,0,4/0308.png,3,1,0.3333333333333333
27519,RESFLOW,0,1/3806.png,1,0,0.0
27520,RESFLOW,0,0/0393.png,1,0,0.0
27521,RESFLOW,0,2/0666.png,1,0,0.0
27522,RESFLOW,0,4/2710.png,2,0,0.0
27523,RESFLOW,0,8/1622.png,1,0,0.0
27524,RESFLOW,0,3/4309.png,1,0,0.0
27525,RESFLOW,0,8/1990.png,1,0,0.0
27526,RESFLOW,0,5/1790.png,1,0,0.0
27527,RESFLOW,0,9/4679.png,3,0,0.0
27528,RESFLOW,0,3/3538.png,1,0,0.0
27529,RESFLOW,0,0/0048.png,1,0,0.0
27530,RESFLOW,0,1/1659.png,1,0,0.0
27531,RESFLOW,0,8/3795.png,1,1,1.0
27532,RESFLOW,0,7/3607.png,1,0,0.0
27533,RESFLOW,0,8/4857.png,4,0,0.0
27534,RESFLOW,0,2/0655.png,2,2,1.0
27535,RESFLOW,0,8/0392.png,1,0,0.0
27536,RESFLOW,0,4/2896.png,2,0,0.0
27537,RESFLOW,0,8/1016.png,1,0,0.0
27538,RESFLOW,0,8/4500.png,1,0,0.0
27539,RESFLOW,0,6/2887.png,2,0,0.0
27540,RESFLOW,0,7/0233.png,2,0,0.0
27541,RESFLOW,0,0/4309.png,3,0,0.0
27542,RESFLOW,0,8/4917.png,1,0,0.0
27543,RESFLOW,0,8/4183.png,2,0,0.0
27544,RESFLOW,0,7/3712.png,1,0,0.0
27545,RESFLOW,0,5/2061.png,1,0,0.0
27546,RESFLOW,0,0/1609.png,1,0,0.0
27547,RESFLOW,0,1/4309.png,1,0,0.0
27548,RESFLOW,0,2/4619.png,1,1,1.0
27549,RESFLOW,0,4/0392.png,2,0,0.0
27550,RESFLOW,0,9/4603.png,1,0,0.0
27551,RESFLOW,0,4/3538.png,1,1,1.0
27552,RESFLOW,0,6/3189.png,1,0,0.0
27553,RESFLOW,0,3/4860.png,1,0,0.0
27554,RESFLOW,0,2/0030.png,1,0,0.0
27555,RESFLOW,0,5/3164.png,1,0,0.0
27556,RESFLOW,0,6/1423.png,1,0,0.0
27557,RESFLOW,0,6/2441.png,1,0,0.0
27558,RESFLOW,0,9/3678.png,2,0,0.0
27559,RESFLOW,0,1/1115.png,2,0,0.0
27560,RESFLOW,0,2/2041.png,1,0,0.0
27561,RESFLOW,0,6/1790.png,1,0,0.0
27562,RESFLOW,0,2/3164.png,2,0,0.0
27563,RESFLOW,0,6/1776.png,2,1,0.5
27564,RESFLOW,0,8/4304.png,2,0,0.0
27565,RESFLOW,0,8/0307.png,1,0,0.0
27566,RESFLOW,0,2/0361.png,2,1,0.5
27567,RESFLOW,0,9/0718.png,2,0,0.0
27568,RESFLOW,0,4/1790.png,1,0,0.0
27569,RESFLOW,0,7/4619.png,1,0,0.0
27570,RESFLOW,0,3/4917.png,1,0,0.0
27571,RESFLOW,0,4/0043.png,1,0,0.0
27572,RESFLOW,0,7/1963.png,1,0,0.0
27573,RESFLOW,0,2/1609.png,2,0,0.0
27574,RESFLOW,0,2/3772.png,1,0,0.0
27575,RESFLOW,0,1/1816.png,1,0,0.0
27576,RESFLOW,0,8/3878.png,1,0,0.0
27577,RESFLOW,0,5/1172.png,1,0,0.0
27578,RESFLOW,0,6/1898.png,2,0,0.0
27579,RESFLOW,0,6/2670.png,2,0,0.0
27580,RESFLOW,0,1/0806.png,1,0,0.0
27581,RESFLOW,0,2/3841.png,2,0,0.0
27582,RESFLOW,0,3/1947.png,1,0,0.0
27583,RESFLOW,0,5/2715.png,1,1,1.0
27584,RESFLOW,0,9/2585.png,1,0,0.0
27585,RESFLOW,0,8/2710.png,1,0,0.0
27586,RESFLOW,0,9/4917.png,2,0,0.0
27587,RESFLOW,0,3/2300.png,1,0,0.0
27588,RESFLOW,0,7/4708.png,1,0,0.0
27589,RESFLOW,0,4/1024.png,1,0,0.0
27590,RESFLOW,0,8/2300.png,1,0,0.0
27591,RESFLOW,0,8/3678.png,1,0,0.0
27592,RESFLOW,0,7/2682.png,2,0,0.0
27593,RESFLOW,0,4/3979.png,1,1,1.0
27594,RESFLOW,0,2/2101.png,1,0,0.0
27595,RESFLOW,0,8/2919.png,1,0,0.0
27596,RESFLOW,0,2/4524.png,1,0,0.0
27597,RESFLOW,0,9/2189.png,1,0,0.0
27598,RESFLOW,0,8/1776.png,2,0,0.0
27599,RESFLOW,0,2/1947.png,1,0,0.0
27600,RESFLOW,0,5/1131.png,1,0,0.0
27601,RESFLOW,0,2/4333.png,3,0,0.0
27602,RESFLOW,0,7/0627.png,1,0,0.0
27603,RESFLOW,0,4/0091.png,1,0,0.0
27604,RESFLOW,0,2/0718.png,2,0,0.0
27605,RESFLOW,0,5/4100.png,1,0,0.0
27606,RESFLOW,0,5/0958.png,1,0,0.0
27607,RESFLOW,0,8/3772.png,1,0,0.0
27608,RESFLOW,0,4/3146.png,1,0,0.0
27609,RESFLOW,0,9/4288.png,2,0,0.0
27610,RESFLOW,0,3/3742.png,2,0,0.0
27611,RESFLOW,0,8/0324.png,1,0,0.0
27612,RESFLOW,0,7/1722.png,1,0,0.0
27613,RESFLOW,0,6/2739.png,1,0,0.0
27614,RESFLOW,0,5/2072.png,1,0,0.0
27615,RESFLOW,0,3/4787.png,1,0,0.0
27616,RESFLOW,0,0/1320.png,1,0,0.0
27617,RESFLOW,0,1/1208.png,1,0,0.0
27618,RESFLOW,0,5/0426.png,2,0,0.0
27619,RESFLOW,0,7/0597.png,1,0,0.0
27620,RESFLOW,0,9/0091.png,1,0,0.0
27621,RESFLOW,0,1/3045.png,2,0,0.0
27622,RESFLOW,0,1/4905.png,1,0,0.0
27623,RESFLOW,0,2/0550.png,1,0,0.0
27624,RESFLOW,0,5/1990.png,1,0,0.0
27625,RESFLOW,0,6/0550.png,1,0,0.0
27626,RESFLOW,0,0/0718.png,1,0,0.0
27627,RESFLOW,0,6/1115.png,1,1,1.0
27628,RESFLOW,0,1/1790.png,1,0,0.0
27629,RESFLOW,0,7/1685.png,1,0,0.0
27630,RESFLOW,0,4/3607.png,1,0,0.0
27631,RESFLOW,0,4/3521.png,1,0,0.0
27632,RESFLOW,0,5/2395.png,1,0,0.0
27633,RESFLOW,0,3/2710.png,1,0,0.0
27634,RESFLOW,0,1/0361.png,1,0,0.0
27635,RESFLOW,0,4/4112.png,1,0,0.0
27636,RESFLOW,0,6/4183.png,1,0,0.0
27637,RESFLOW,0,5/0095.png,1,0,0.0
27638,RESFLOW,0,5/3951.png,1,0,0.0
27639,RESFLOW,0,5/2361.png,2,0,0.0
27640,RESFLOW,0,1/0666.png,2,0,0.0
27641,RESFLOW,0,3/2128.png,2,0,0.0
27642,RESFLOW,0,1/1674.png,1,0,0.0
27643,RESFLOW,0,1/0384.png,2,0,0.0
27644,RESFLOW,0,1/0718.png,1,0,0.0
27645,RESFLOW,0,8/4827.png,1,0,0.0
27646,RESFLOW,0,2/4745.png,1,0,0.0
27647,RESFLOW,0,2/2670.png,1,0,0.0
27648,RESFLOW,0,8/1613.png,1,0,0.0
27649,RESFLOW,0,1/4745.png,1,0,0.0
27650,RESFLOW,0,9/1722.png,1,0,0.0
27651,RESFLOW,0,7/2585.png,1,0,0.0
27652,RESFLOW,0,6/0091.png,1,0,0.0
27653,RESFLOW,0,2/0048.png,1,0,0.0
27654,RESFLOW,0,7/4745.png,2,1,0.5
27655,RESFLOW,0,1/3391.png,1,0,0.0
27656,RESFLOW,0,6/1128.png,1,1,1.0
27657,RESFLOW,0,5/0635.png,1,0,0.0
27658,RESFLOW,0,0/2128.png,1,0,0.0
27659,RESFLOW,0,8/1816.png,1,0,0.0
27660,RESFLOW,0,9/2508.png,2,0,0.0
27661,RESFLOW,0,5/0393.png,1,0,0.0
27662,RESFLOW,0,7/3391.png,1,0,0.0
27663,RESFLOW,0,0/2300.png,1,0,0.0
27664,RESFLOW,0,5/1177.png,1,0,0.0
27665,RESFLOW,0,5/4857.png,1,1,1.0
27666,RESFLOW,0,2/2591.png,1,0,0.0
27667,RESFLOW,0,6/0958.png,1,0,0.0
27668,RESFLOW,0,1/1442.png,1,0,0.0
27669,RESFLOW,0,5/1816.png,1,0,0.0
27670,RESFLOW,0,1/1024.png,1,0,0.0
27671,RESFLOW,0,8/3521.png,3,0,0.0
27672,RESFLOW,0,5/3424.png,2,0,0.0
27673,RESFLOW,0,8/1423.png,3,0,0.0
27674,RESFLOW,0,9/0043.png,1,0,0.0
27675,RESFLOW,0,5/0310.png,1,0,0.0
27676,RESFLOW,0,5/1223.png,1,0,0.0
27677,RESFLOW,0,0/4745.png,1,0,0.0
27678,RESFLOW,0,2/1208.png,1,1,1.0
27679,RESFLOW,0,3/2395.png,2,0,0.0
27680,RESFLOW,0,7/0275.png,1,0,0.0
27681,RESFLOW,0,2/1963.png,2,1,0.5
27682,RESFLOW,0,5/4879.png,1,0,0.0
27683,RESFLOW,0,1/0578.png,1,0,0.0
27684,RESFLOW,0,1/4708.png,1,0,0.0
27685,RESFLOW,0,7/0307.png,1,0,0.0
27686,RESFLOW,0,4/2061.png,1,0,0.0
27687,RESFLOW,0,5/1359.png,1,0,0.0
27688,RESFLOW,0,2/3368.png,1,0,0.0
27689,RESFLOW,0,1/3878.png,1,0,0.0
27690,RESFLOW,0,8/4557.png,1,0,0.0
27691,RESFLOW,0,4/0544.png,1,0,0.0
27692,RESFLOW,0,9/1045.png,1,0,0.0
27693,RESFLOW,0,8/4745.png,1,0,0.0
27694,RESFLOW,0,1/0093.png,1,0,0.0
27695,RESFLOW,0,3/2041.png,1,0,0.0
27696,RESFLOW,0,5/4827.png,1,0,0.0
27697,RESFLOW,0,9/2710.png,1,0,0.0
27698,RESFLOW,0,5/1442.png,1,0,0.0
27699,RESFLOW,0,0/4100.png,2,1,0.5
27700,RESFLOW,0,8/3628.png,1,0,0.0
27701,RESFLOW,0,9/3979.png,1,1,1.0
27702,RESFLOW,0,1/4860.png,1,0,0.0
27703,RESFLOW,0,7/1401.png,1,0,0.0
27704,RESFLOW,0,0/3772.png,1,0,0.0
27705,RESFLOW,0,9/0792.png,1,0,0.0
27706,RESFLOW,0,3/2506.png,1,0,0.0
27707,RESFLOW,0,9/4183.png,1,0,0.0
27708,RESFLOW,0,9/4905.png,2,0,0.0
27709,RESFLOW,0,1/4946.png,2,0,0.0
27710,RESFLOW,0,7/2029.png,1,0,0.0
27711,RESFLOW,0,1/1255.png,2,0,0.0
27712,RESFLOW,0,8/1717.png,2,0,0.0
27713,RESFLOW,0,5/4410.png,1,0,0.0
27714,RESFLOW,0,5/3461.png,2,0,0.0
27715,RESFLOW,0,8/4787.png,1,0,0.0
27716,RESFLOW,0,6/1613.png,1,1,1.0
27717,RESFLOW,0,1/0095.png,1,0,0.0
27718,RESFLOW,0,2/2181.png,1,0,0.0
27719,RESFLOW,0,4/4127.png,1,0,0.0
27720,RESFLOW,0,6/4679.png,1,0,0.0
27721,RESFLOW,0,9/0897.png,1,0,0.0
27722,RESFLOW,0,0/1016.png,1,1,1.0
27723,RESFLOW,0,5/2585.png,1,0,0.0
27724,RESFLOW,0,5/3058.png,1,0,0.0
27725,RESFLOW,0,9/2880.png,1,0,0.0
27726,RESFLOW,0,9/1776.png,1,0,0.0
27727,RESFLOW,0,4/3841.png,2,1,0.5
27728,RESFLOW,0,4/3189.png,1,0,0.0
27729,RESFLOW,0,6/1717.png,1,1,1.0
27730,RESFLOW,0,4/4557.png,1,0,0.0
27731,RESFLOW,0,2/3951.png,1,0,0.0
27732,RESFLOW,0,0/3628.png,1,0,0.0
27733,RESFLOW,0,5/4183.png,1,0,0.0
27734,RESFLOW,0,3/0792.png,1,0,0.0
27735,RESFLOW,0,6/4818.png,1,0,0.0
27736,RESFLOW,0,9/2715.png,1,0,0.0
27737,RESFLOW,0,5/1622.png,1,0,0.0
27738,RESFLOW,0,5/4524.png,1,0,0.0
27739,RESFLOW,0,9/4860.png,1,0,0.0
27740,RESFLOW,0,2/1043.png,1,0,0.0
27741,RESFLOW,0,7/0578.png,1,0,0.0
27742,RESFLOW,0,2/3461.png,1,0,0.0
27743,RESFLOW,0,9/1674.png,1,0,0.0
27744,RESFLOW,0,8/2126.png,1,0,0.0
27745,RESFLOW,0,3/4025.png,1,0,0.0
27746,RESFLOW,0,3/2080.png,1,0,0.0
27747,RESFLOW,0,2/1685.png,1,0,0.0
27748,RESFLOW,0,8/3203.png,1,0,0.0
27749,RESFLOW,0,9/4333.png,1,0,0.0
27750,RESFLOW,0,3/4591.png,1,0,0.0
27751,RESFLOW,0,2/0095.png,1,0,0.0
27752,RESFLOW,0,5/0997.png,1,0,0.0
27753,RESFLOW,0,7/1659.png,1,0,0.0
27754,RESFLOW,0,9/1010.png,1,0,0.0
27755,RESFLOW,0,3/4524.png,1,0,0.0
27756,RESFLOW,0,4/4410.png,1,0,0.0
27757,RESFLOW,0,4/0578.png,1,0,0.0
27758,RESFLOW,0,4/2306.png,1,0,0.0
27759,RESFLOW,0,2/2300.png,1,0,0.0
27760,RESFLOW,0,7/1223.png,1,0,0.0
27761,RESFLOW,0,5/1685.png,1,0,0.0
27762,RESFLOW,0,7/3424.png,1,0,0.0
27763,RESFLOW,0,9/1115.png,1,0,0.0
27764,RESFLOW,0,4/1622.png,1,0,0.0
27765,RESFLOW,0,4/4206.png,1,0,0.0
27766,RESFLOW,0,6/0275.png,1,0,0.0
27767,RESFLOW,0,0/0550.png,1,0,0.0
27768,RESFLOW,0,5/0661.png,1,0,0.0
27769,RESFLOW,0,7/0308.png,1,0,0.0
27770,RESFLOW,0,7/3045.png,1,0,0.0
27771,RESFLOW,0,3/0983.png,1,0,0.0
27772,RESFLOW,0,1/0989.png,1,0,0.0
27773,RESFLOW,0,9/0233.png,1,1,1.0
27774,RESFLOW,0,6/3164.png,1,0,0.0
27775,RESFLOW,0,1/1010.png,1,0,0.0
27776,RESFLOW,0,9/3396.png,1,0,0.0
27777,RESFLOW,0,6/4162.png,1,1,1.0
27778,RESFLOW,0,0/2101.png,1,0,0.0
27779,RESFLOW,0,3/4857.png,1,0,0.0
27780,RESFLOW,0,4/2343.png,1,0,0.0
27781,RESFLOW,0,6/0924.png,1,0,0.0
27782,RESFLOW,0,4/4309.png,1,0,0.0
27783,RESFLOW,0,9/0310.png,1,0,0.0
27784,RESFLOW,0,3/3146.png,1,0,0.0
27785,RESFLOW,1,93101.png,3,2,0.6666666666666666
27786,RESFLOW,1,52877.png,2,2,1.0
27787,RESFLOW,1,48423.png,2,1,0.5
27788,RESFLOW,1,49328.png,3,3,1.0
27789,RESFLOW,1,65721.png,2,2,1.0
27790,RESFLOW,1,18601.png,3,3,1.0
27791,RESFLOW,1,4243.png,3,3,1.0
27792,RESFLOW,1,78360.png,2,2,1.0
27793,RESFLOW,1,88060.png,2,2,1.0
27794,RESFLOW,1,49921.png,1,1,1.0
27795,RESFLOW,1,27154.png,2,1,0.5
27796,RESFLOW,1,81711.png,2,2,1.0
27797,RESFLOW,1,85307.png,2,2,1.0
27798,RESFLOW,1,56991.png,2,2,1.0
27799,RESFLOW,1,68823.png,1,1,1.0
27800,RESFLOW,1,26072.png,1,1,1.0
27801,RESFLOW,1,40899.png,4,3,0.75
27802,RESFLOW,1,2831.png,2,2,1.0
27803,RESFLOW,1,31425.png,4,4,1.0
27804,RESFLOW,1,41067.png,4,4,1.0
27805,RESFLOW,1,7132.png,5,4,0.8
27806,RESFLOW,1,99138.png,3,3,1.0
27807,RESFLOW,1,9862.png,3,1,0.3333333333333333
27808,RESFLOW,1,72507.png,4,4,1.0
27809,RESFLOW,1,94456.png,2,2,1.0
27810,RESFLOW,1,71254.png,2,2,1.0
27811,RESFLOW,1,49193.png,2,2,1.0
27812,RESFLOW,1,37461.png,2,2,1.0
27813,RESFLOW,1,39987.png,1,1,1.0
27814,RESFLOW,1,36410.png,2,2,1.0
27815,RESFLOW,1,64429.png,2,2,1.0
27816,RESFLOW,1,42377.png,2,2,1.0
27817,RESFLOW,1,65254.png,1,1,1.0
27818,RESFLOW,1,12471.png,2,2,1.0
27819,RESFLOW,1,50694.png,4,4,1.0
27820,RESFLOW,1,48832.png,2,2,1.0
27821,RESFLOW,1,5894.png,1,1,1.0
27822,RESFLOW,1,60017.png,1,1,1.0
27823,RESFLOW,1,51246.png,1,1,1.0
27824,RESFLOW,1,64536.png,1,1,1.0
27825,RESFLOW,1,27549.png,2,2,1.0
27826,RESFLOW,1,2897.png,2,2,1.0
27827,RESFLOW,1,45610.png,2,2,1.0
27828,RESFLOW,1,4197.png,3,2,0.6666666666666666
27829,RESFLOW,1,99316.png,3,3,1.0
27830,RESFLOW,1,78654.png,1,1,1.0
27831,RESFLOW,1,27775.png,1,1,1.0
27832,RESFLOW,1,60986.png,1,1,1.0
27833,RESFLOW,1,40892.png,2,2,1.0
27834,RESFLOW,1,3412.png,4,4,1.0
27835,RESFLOW,1,37134.png,1,1,1.0
27836,RESFLOW,1,29685.png,2,2,1.0
27837,RESFLOW,1,16501.png,2,2,1.0
